,in_strength_1,in_strength_2,out_strength_1,out_strength_2,in_out_strength_1,in_out_strength_2,motif_4_1,motif_4_2,motif_5_1,motif_5_2,motif_6_1,motif_6_2,motif_7_1,motif_7_2,motif_8_1,motif_8_2,motif_9_1,motif_9_2,motif_10_1,motif_10_2,motif_11_1,motif_11_2,motif_12_1,motif_12_2,motif_13_1,motif_13_2,motif_14_1,motif_14_2,motif_15_1,motif_15_2,motif_16_1,motif_16_2,NetEMD_upper_1,NetEMD_upper_2,NetEMD_lower_1,NetEMD_lower_2,NetEMD_comb_1,NetEMD_comb_2,NetEMD_rw_1,NetEMD_rw_2,gaw_score,gaw10_score,gaw20_score,degree_std,first_density,second_density,third_density,small_community,first_strength,second_strength,upper_ipr_1,upper_exp_1,upper_ipr_2,upper_exp_2,upper_ipr_3,upper_exp_3,upper_ipr_4,upper_exp_4,upper_ipr90,upper_abs90,upper_sign_stat_1,upper_sign_stat_2,upper_sign_equal_1,upper_sign_equal_2,upper_absolute_value,lower_ipr_1,lower_exp_1,lower_ipr_2,lower_exp_2,lower_ipr_3,lower_exp_3,lower_ipr_4,lower_exp_4,lower_ipr90,lower_abs90,lower_sign_stat_1,lower_sign_stat_2,lower_sign_equal_1,lower_sign_equal_2,lower_absolute_value,comb_ipr_1,comb_exp_1,comb_ipr_2,comb_exp_2,comb_ipr_3,comb_exp_3,comb_ipr_4,comb_exp_4,comb_ipr90,comb_abs90,comb_sign_stat_1,comb_sign_stat_2,comb_sign_equal_1,comb_sign_equal_2,comb_absolute_value,rw_ipr_1,rw_exp_1,rw_ipr_2,rw_exp_2,rw_ipr_3,rw_exp_3,rw_ipr_4,rw_exp_4,rw_ipr90,rw_abs90,rw_sign_stat_1,rw_sign_stat_2,rw_sign_equal_1,rw_sign_equal_2,rw_absolute_value,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,type
10,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47491526587943356,1.6802169121285757,0.01272891600097406,0.0,0,1.2231557328828355,0.009266331309718451,5.72691413618748,1.765173736010985,2.4403900462455725,2.985985330962192,4.756542334516712,4.938310407756956,0.0,0.0,4.079679381722453,0.0,0.0,0.0,0.0,0.0,1.7406992740566174,7.366779002860023,2.493247163373812,2.1133632218716456,2.816384644759905,0.0,0.0,0.0,0.0,9.390084987137241,0.0,0.0,0.0,0.0,0.0,1.0127412555873607,6.56572772957295,6.984221399396889,6.208444882215898,5.166281904962289,0.0,0.0,3.377185372427411,4.50602372146305,6.507041784486155,0.0,0.0,0.0,0.0,0.0,2.9737280859416773,5.1782129436043345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.923994934928085,0.0,0.0,0.0,0.0,0.0,1.5034410786680352,0.0,0.0,0.0,0.0,0.22278601277641968,0.6867937741379462,0.0,0.9628168551935139,0.6678272365277347,0.8800349314117346,0.4460248477072641,1.1011259219018967,1.2838388177956062,0.611947719271489,1.3991983120890414,2.1485871814365107,1.7762370261908114,2.454934425274037,1.8814602471465864,0
11,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9417663441326432,1.927415263449915,0.020724895305913066,0.16780583389836215,0,1.3936355751290834,0.014985328764828854,0.0,0.0,0.0,0.0,0.0,1.819198361051439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9150458465317124,1.6788688544100907,0.0,10.097603818366172,10.363852397770666,0.0,0.0,4.927228900702403,2.583281726066837,0.0,0.0,0.0,0.0,0.0,0.0,1.604394983980712,0.0,0.0,9.927011711333435,10.403816013110383,20.065421604966343,20.026625288329804,15.651752275696065,14.036686875547897,2.7824461194132186,0.0,0.0,0.0,0.0,0.0,1.9384762560458582,5.011077045662951,2.377304154339008,8.0,8.0,0.0,2.29028527590044,7.956038125481531,5.077867745342752,0.0,0.0,0.0,0.0,0.0,0.0,2.031515713425078,0.0,0.0,0.0,0.48333193439805205,0.09829479586031364,0.5248909466354093,0.6598757800373631,0.8167239021539718,0.0,0.0,0.6712497923708737,1.2318030442872199,1.4473044863931401,1.493940935973589,1.4379333044748939,1.7947293735438021,2.021980284901615,1.9032203321043175,2.448547468776841,0
12,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14798874049203123,1.6802169121285757,0.01272891600097406,0.0,0,1.2231557328828355,0.009266331309718451,5.72691413618748,1.765173736010985,2.4403900462455725,2.985985330962192,4.756542334516712,4.938310407756956,0.0,0.0,4.079679381722453,0.0,0.0,0.0,0.0,0.0,1.4411748860521534,7.366779002860023,2.493247163373812,2.1133632218716456,2.816384644759905,0.0,0.0,0.0,0.0,9.390084987137241,0.0,0.0,0.0,0.0,0.0,1.313247952144719,6.56572772957295,6.984221399396889,6.208444882215898,5.166281904962289,0.0,0.0,3.377185372427411,4.50602372146305,6.507041784486155,0.0,0.0,0.0,0.0,0.0,1.249493034575394,5.1782129436043345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.923994934928085,0.0,0.0,0.0,0.0,0.0,1.4573696018578788,0.0,0.0,0.0,0.0,0.19003241494334872,0.0,0.6595828607564478,0.44175198322754455,0.5913715980047746,0.38761295094245996,0.5607504602912784,0.6039051312770901,1.0456008106645858,1.9013161809077652,0.0,1.869593201824351,1.473241402173069,1.7656554931545279,1.4480118163053743,0
13,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25696424895449865,2.030596234079185,0.030766609607260378,0.5232898273619232,0,1.3907485776526018,0.021071948146251542,0.0,0.0,0.0,0.0,0.0,1.819198361051439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6719603920185035,1.6788688544100907,0.0,10.097603818366172,10.363852397770666,0.0,0.0,4.927228900702403,2.583281726066837,0.0,0.0,0.0,0.0,0.0,0.0,1.7087362595342714,0.0,0.0,9.927011711333435,10.403816013110383,20.065421604966343,20.026625288329804,15.651752275696065,14.036686875547897,2.7824461194132186,0.0,0.0,0.0,0.0,0.0,1.7846725797703011,5.011077045662951,2.377304154339008,8.0,8.0,0.0,2.29028527590044,7.956038125481531,5.077867745342752,0.0,0.0,0.0,0.0,0.0,0.0,2.036344675180098,0.0,0.0,0.0,0.0,0.22810505219398644,0.6571886732182287,0.0,0.0,0.0,0.0,0.5194239901723952,1.1642080718700423,0.2319821897093624,1.3370584456190482,1.3359997215243058,1.6083534342909174,1.5906282384456596,2.2949298445620387,2.0528979126234406,0
14,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25696424895449865,1.6802169121285757,0.01272891600097406,0.0,0,1.2231557328828355,0.009266331309718451,0.0,0.0,6.471574931686688,7.657929737001405,0.0,2.421684710423817,1.8286727600649308,0.0,1.7454545651598177,0.0,0.0,0.0,0.0,0.0,1.2874721633628934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.845587941642713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6444893346598937,0.0,0.0,0.0,0.0,0.0,0.9650801268898507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9475430771772357,0.0,0.0,0.0,0.0,0.0,1.5833608450600813,0.0,0.0,0.0,0.0,0.8390286939081968,0.5865545850692802,0.7764186550489792,0.4739305943886264,0.4578159862193279,1.2432954080129575,0.8421563458796998,0.47707544937678853,1.671092898760962,2.1556281247659883,1.8372572531090565,1.844972152133649,2.0039485854810124,2.4145408957936363,1.7713308759526187,0
15,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14798874049203123,2.3154482412315818,0.0340507094298762,1.5046755269835537,0,1.4874604562737281,0.02187441847461365,23.64552701522068,34.13381616120397,0.0,0.0,0.0,0.0,0.0,0.0,23.874983073465504,42.074580863945634,22.617413366106383,0.3064275410821259,0.0,0.0,1.0499931028899516,26.83266781458225,36.1612766218164,4.605535656962382,4.730201342678571,0.0,0.0,0.0,0.0,29.57726412127992,41.8398099564491,20.84799932626893,0.28560371565788656,0.0,0.0,1.3582426784437003,9.60875183022344,10.802834605122749,0.0,0.0,0.0,0.0,0.0,0.0,14.640407109045661,40.56861290981584,15.199737735025275,0.2077955379383993,0.0,0.0,0.7353687083419271,31.12465023855078,37.95803885485092,0.0,0.0,0.0,0.0,0.0,0.0,17.95283272664308,38.30308263278316,12.010151407615323,0.16071984382897647,0.0,0.0,1.1774614776122954,0.0,0.0,0.0,0.0,0.9462539197886948,0.21072514621012717,0.8293070549821202,0.4088427831591982,0.5675387730162132,0.0,0.9735137524161935,1.1324546108128248,1.2434067089761403,1.265702766529781,2.2223425818318616,2.1738182194908044,2.1567912535555096,1.7741674549666078,1.9137140829178698,0
16,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14798874049203123,1.927415263449915,0.020724895305913066,0.16780583389836215,0,1.3936355751290834,0.014985328764828854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.372636440604776,4.252338930529953,0.0,0.0,0.0,0.0,0.0,4.064058464350531,4.301563448189727,0.0,0.0,0.0,0.0,0.0,0.0,1.2840011238227056,2.652333552154978,2.6800090432567667,5.966563380428673,7.262739712258223,0.0,0.0,3.827353358447446,2.3228217681569308,2.295408681095852,0.0,0.0,0.0,0.0,0.0,1.5469148348454744,4.54879149183504,0.0,6.233021726701571,5.444871409326623,0.0,0.0,2.941240106028789,2.316228821806877,0.0,0.0,0.0,0.0,0.0,0.0,1.482391178749464,0.0,0.0,0.0,0.0,0.7176926381490842,0.06684097102977939,0.20768277316824493,0.5544026192795524,0.7506842452757251,0.7042645444036533,1.1535180725586371,1.32682335558691,1.225657331440555,1.3512953099636127,1.352221638961885,1.9415497358544493,1.6428403362551187,2.0254779338381717,1.7430757462281752,0
17,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35844795414472,1.3676666429700248,0.007013675092153973,0.0,0,1.175924973919407,0.006030384481637985,2.24034625357782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.262786037056756,0.0,0.0,0.0,0.0,0.0,0.9452239003686433,2.214783078346122,1.6895650860265812,1.7140731746833346,2.2666614688160136,0.0,0.0,0.0,0.0,3.7555244539161325,0.0,0.0,0.0,0.0,0.0,2.0602443794149856,6.680170853208045,3.564603430582586,10.982964304979731,11.152618810875673,8.0,8.0,3.9138926754114896,4.4231642894686205,2.230680686205603,0.0,0.0,0.0,0.0,0.0,1.0348909086563851,2.456739571659458,1.7118281484217772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.698324445795696,0.0,0.0,0.0,0.0,0.0,0.0,0.4160285230520173,0.8450272106192726,0.5229681509883269,0.9288739118573773,0.38546711538963024,1.124398863463529,0.8485087162043438,1.7550123029800608,1.4028788638811913,1.8218219019710378,2.064102422689903,2.443113210262993,1.4234452616060946,0
18,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.574188458625384,2.6054907026292518,3.8518490671343844,2.7943499879945897,21.49502723785254,0.9345664016457625,8.0,0,2.639880625320947,0.11477741849221508,0.0,0.0,19.547957275121703,24.336516769299337,8.0,9.867262866752853,22.99861474220157,21.186052852369265,0.0,0.0,0.0,0.0,0.0,0.0,1.9465580993014988,0.0,0.0,30.7981353170048,31.712737857578354,12.268306173205076,14.106820009130717,31.102258696694765,27.66800208654816,0.0,0.0,0.0,0.0,0.0,0.0,3.1256014673859465,0.0,0.0,43.06861097343386,40.57021760265603,16.0,16.0,36.15784618129032,23.933062078289293,0.0,0.0,0.0,0.0,0.0,0.0,0.5344890064397613,0.0,0.0,36.390754804306525,35.57411580114798,30.17968942926034,30.83282811855556,38.11787584701611,37.51229002741827,0.0,0.0,0.0,0.0,0.0,0.0,1.2816125064956108,0.5253539192578358,0.0,0.3676412501569346,0.0,0.364649241649537,0.6636609865464043,0.2274573312914327,1.4156750980756576,0.9386196109599495,1.163691877840856,0.7233682304253395,1.5175142771300356,1.5166221034389038,2.230583345337577,1.9083563455240462,1.9190817758266934,2.354312923232741,2.7228844287992087,2.1877628553692565,clique
19,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9108172997293034,1.3676666429700248,0.007013675092153973,0.0,0,1.175924973919407,0.006030384481637985,3.690008521028661,0.0,5.827082922708237,5.125631698342861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2597531037734049,1.7045385153615555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6729255341819669,0.0,0.0,0.0,0.0,0.0,1.362821148368035,3.8189924937116455,0.0,14.141965252542192,12.423340758954026,8.0,8.0,6.77234491294369,4.624211932324759,6.875426068119792,0.0,0.0,0.0,0.0,0.0,0.8553058744185313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3447122506152374,0.0,0.0,0.0,0.0,0.6817746732236325,0.0,0.0,0.0,0.0,0.9065893690271418,0.6240622137671706,0.8211143206811462,1.3066357562437223,1.794457713238178,1.7960306296414401,1.9102286516296287,1.5423451422368555,1.7006486637242215,2.333512646212003,0
20,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.564670350504108,1.3676666429700248,0.007013675092153973,0.0,0,1.175924973919407,0.006030384481637985,3.690008521028661,0.0,5.827082922708237,5.125631698342861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3555575498118317,1.7045385153615555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6729255341819669,0.0,0.0,0.0,0.0,0.0,0.9999390186986341,3.8189924937116455,0.0,14.141965252542192,12.423340758954026,8.0,8.0,6.77234491294369,4.624211932324759,6.875426068119792,0.0,0.0,0.0,0.0,0.0,2.1821137395325096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3675045306132816,0.0,0.0,0.0,0.3056953156789106,0.26704690565075573,0.812329751853283,0.4312307942531055,0.474886278884231,0.7862946112653716,1.1026556265973033,0.8738215171847039,1.0912945927902646,1.8789502512150849,2.2970284575939823,1.665376908822457,1.985413092991218,1.6939290563712195,2.548193501799442,1.8258866409627088,0
21,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3659397574169661,2.1061567153328538,0.032402411005120826,0.7836143955479792,0,1.3581842528251011,0.020895142351155402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0630189702070216,4.252338930529953,0.0,0.0,0.0,0.0,0.0,4.064058464350531,4.301563448189727,0.0,0.0,0.0,0.0,0.0,0.0,1.78597278603467,2.652333552154978,2.6800090432567667,5.966563380428673,7.262739712258223,0.0,0.0,3.827353358447446,2.3228217681569308,2.295408681095852,0.0,0.0,0.0,0.0,0.0,0.9215653018020707,4.54879149183504,0.0,6.233021726701571,5.444871409326623,0.0,0.0,2.941240106028789,2.316228821806877,0.0,0.0,0.0,0.0,0.0,0.0,1.2887140334125202,0.0,0.0,0.0,0.0,0.12038983736931119,0.4547149189564152,0.24807314218324775,0.9638697913216702,0.6039590833867197,1.1953647136905825,0.09330992441163027,0.5311676397502434,1.7356916584661666,1.8613287673298977,1.8709021219326238,1.616527761083744,1.9437315319121609,1.8857166025936145,1.3183101800779897,0
22,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6928662828043685,1.64777999632974,0.012389323280674736,0.0,0,1.2394446540806312,0.009319132737448355,2.1072019169524054,0.0,5.8545778779216135,5.095696100881811,0.0,0.0,1.8165033297130027,0.0,2.17821189536473,0.0,0.0,0.0,0.0,0.0,1.3953186912751283,0.0,0.0,0.0,0.0,0.0,0.0,1.6556130059142293,1.822759284721517,3.960345441830918,0.0,0.0,0.0,0.0,0.0,1.75319710430618,0.0,0.0,0.0,0.0,0.0,0.0,1.693666048694097,1.6659190221357645,5.045264377240979,0.0,0.0,0.0,0.0,0.0,1.1419394343855382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7907050824289517,0.0,0.0,0.0,0.0,0.0,0.49135925606596903,0.5760606829413144,0.5385972388034448,0.6411313035670576,0.0,0.0,0.5288255226132828,0.4719649872790482,2.10924791549501,1.6433486628430432,1.7691170963247191,1.8898005897639254,1.4700805566032225,1.257757135038732,0
23,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47491526587943356,1.3676666429700248,0.007013675092153973,0.0,0,1.175924973919407,0.006030384481637985,0.0,0.0,18.56498090910921,20.4714469339149,8.0,8.0,8.80970598079874,6.653607322677146,0.0,0.0,0.0,0.0,0.0,0.0,1.8986896492884395,0.0,0.0,6.766481144266004,7.588977218802885,0.0,0.0,8.298381628111263,7.02217834499819,0.0,0.0,0.0,0.0,0.0,0.0,3.035199672070024,0.0,0.0,4.901838706138522,7.543362605569672,8.0,10.544843566257507,2.6813066454935024,4.654967027480105,0.0,0.0,0.0,0.0,0.0,0.0,1.1235458241946197,0.0,0.0,20.334513873133243,21.587354625354678,21.70489179373208,23.21456078794044,16.359828990454528,12.629060313792515,0.0,0.0,0.0,0.0,0.0,0.0,1.8621566367969948,0.0,0.0,0.0,0.23384608977438226,0.0,0.0,0.0,0.684165148411604,0.21267207044359343,0.7389987212809181,0.7322047188625986,1.2334144202904564,1.013073261560944,1.0736784489028626,1.9669478218990082,1.3214644701489207,1.9383111968744868,2.35553543294535,1.7424400688399202,0
24,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,3.065718060513559,2.128045234184983,0.0,0.0,0.0,0.0,0.0,1.686569863785085,0.0,1.5956193949074478,2.3154482412315818,0.0340507094298762,1.5046755269835537,0,1.4874604562737281,0.02187441847461365,3.690008521028661,0.0,5.827082922708237,5.125631698342861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4731007394836104,1.7045385153615555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6729255341819669,0.0,0.0,0.0,0.0,0.0,2.6495459674460524,3.8189924937116455,0.0,14.141965252542192,12.423340758954026,8.0,8.0,6.77234491294369,4.624211932324759,6.875426068119792,0.0,0.0,0.0,0.0,0.0,0.4977039888938106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296923948627782,0.0,0.0,0.0,0.1256050881120093,0.0,0.8779847849315601,0.8161683255023522,0.0,0.0,0.9631141717524476,0.0,0.6403101675692238,1.2338172453922804,1.8738290786090717,1.9357193880408872,1.9190019743306608,2.2134421903473105,2.5883686019206924,1.7593191682399674,tree
25,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06996227643290365,1.3676666429700248,0.007013675092153973,0.0,0,1.175924973919407,0.006030384481637985,0.0,0.0,19.547957275121703,24.336516769299337,8.0,9.867262866752853,22.99861474220157,21.186052852369265,0.0,0.0,0.0,0.0,0.0,0.0,3.0569794009166977,0.0,0.0,30.7981353170048,31.712737857578354,12.268306173205076,14.106820009130717,31.102258696694765,27.66800208654816,0.0,0.0,0.0,0.0,0.0,0.0,1.3791239892839402,0.0,0.0,43.06861097343386,40.57021760265603,16.0,16.0,36.15784618129032,23.933062078289293,0.0,0.0,0.0,0.0,0.0,0.0,2.7694382795246915,0.0,0.0,36.390754804306525,35.57411580114798,30.17968942926034,30.83282811855556,38.11787584701611,37.51229002741827,0.0,0.0,0.0,0.0,0.0,0.0,2.1295942359968127,0.0,0.0,0.0,0.0,0.0,0.19857214518912422,0.0,0.44368256466191547,0.15511398147355301,1.1109275555522675,0.8180514109885229,0.8550264826779398,1.663554013297328,1.600531591391208,1.9721700566824858,1.9648826349369528,1.8383374625842814,2.5746564147101396,1.9391732134138056,0
26,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8135704118323828,2.030596234079185,0.030766609607260378,0.5232898273619232,0,1.3907485776526018,0.021071948146251542,0.0,0.0,6.471574931686688,7.657929737001405,0.0,2.421684710423817,1.8286727600649308,0.0,1.7454545651598177,0.0,0.0,0.0,0.0,0.0,1.530649643725236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534942034481166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6444893346598937,0.0,0.0,0.0,0.0,0.0,1.2227183258158452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9475430771772357,0.0,0.0,0.0,0.0,0.0,1.9359525888589606,0.0,0.0,0.0,0.0,0.15488558716939718,0.5846606762791283,0.5545722095980361,0.5239434617597272,0.0,0.8867046886526068,0.022179333651657678,1.185827475360668,0.8203019383547057,1.8703393821081469,1.789638728081486,1.9372962378359582,2.0135151791200814,2.211183158249139,1.9169585879787028,0
27,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.696280402751026,0.0,0.0,-0.3659397574169661,2.1061567153328538,0.032402411005120826,0.7836143955479792,0,1.3581842528251011,0.020895142351155402,0.0,0.0,0.0,0.0,0.0,1.819198361051439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0908642212049857,1.6788688544100907,0.0,10.097603818366172,10.363852397770666,0.0,0.0,4.927228900702403,2.583281726066837,0.0,0.0,0.0,0.0,0.0,0.0,1.6179567218924562,0.0,0.0,9.927011711333435,10.403816013110383,20.065421604966343,20.026625288329804,15.651752275696065,14.036686875547897,2.7824461194132186,0.0,0.0,0.0,0.0,0.0,1.4115788352727385,5.011077045662951,2.377304154339008,8.0,8.0,0.0,2.29028527590044,7.956038125481531,5.077867745342752,0.0,0.0,0.0,0.0,0.0,0.0,1.6286782126700046,0.0,0.0,0.0,0.0,0.0,0.21994207380944694,0.4232405372634819,0.8220074552945462,0.9859154733735724,0.4064309152821286,0.5493541594164607,1.5838928421644543,0.9888526691293675,1.3588084399967941,1.765789696865123,1.7992131296430993,2.1395730223225553,2.2761163879095068,1.6650728870842373,0
28,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1095478928164453,1.3676666429700248,0.007013675092153973,0.0,0,1.175924973919407,0.006030384481637985,0.0,0.0,0.0,0.0,0.0,1.819198361051439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8442895582195982,1.6788688544100907,0.0,10.097603818366172,10.363852397770666,0.0,0.0,4.927228900702403,2.583281726066837,0.0,0.0,0.0,0.0,0.0,0.0,1.114813129231956,0.0,0.0,9.927011711333435,10.403816013110383,20.065421604966343,20.026625288329804,15.651752275696065,14.036686875547897,2.7824461194132186,0.0,0.0,0.0,0.0,0.0,2.6788154176902768,5.011077045662951,2.377304154339008,8.0,8.0,0.0,2.29028527590044,7.956038125481531,5.077867745342752,0.0,0.0,0.0,0.0,0.0,0.0,2.1867933897696337,0.0,0.0,0.0,0.0,0.2844951052839385,0.6586803192230474,0.0,0.9706376284406629,0.7970897793473259,0.9884549089944796,1.2965849565149068,0.9480725289495371,0.9573943905739906,1.2120878193746523,1.8472917749585698,1.525228243963901,1.5211122027615294,1.505718591208785,1.1978943497819892,0
29,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03901323202956379,1.580526978429817,0.013743712855911453,0.0,0,1.3202799532934788,0.01148069524603025,5.72691413618748,1.765173736010985,2.4403900462455725,2.985985330962192,4.756542334516712,4.938310407756956,0.0,0.0,4.079679381722453,0.0,0.0,0.0,0.0,0.0,1.6070010761805982,7.366779002860023,2.493247163373812,2.1133632218716456,2.816384644759905,0.0,0.0,0.0,0.0,9.390084987137241,0.0,0.0,0.0,0.0,0.0,1.2726092147751713,6.56572772957295,6.984221399396889,6.208444882215898,5.166281904962289,0.0,0.0,3.377185372427411,4.50602372146305,6.507041784486155,0.0,0.0,0.0,0.0,0.0,1.5513280053054352,5.1782129436043345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.923994934928085,0.0,0.0,0.0,0.0,0.0,1.7410288728115402,0.0,0.0,0.0,0.0,0.14896891047972916,0.7886893866541659,0.09471000232020953,0.9572830670088495,0.6563456147936244,1.4322198651622289,0.06566919692627789,0.8666779072772899,1.513466404135723,1.729709689638361,1.1023111832658858,1.41730509476727,1.7470726097410088,2.4871545668114408,1.3741931859850107,0
