,motif_16_2,NetEMD_rw_2,upper_sign_stat_1,upper_exp_2,upper_ipr90,path_5,path_6,lower_sign_stat_2,upper_absolute_value,motif_7_1,path_3,rw_ipr_2,gaw20_score,path_20,in_strength_2,NetEMD_upper_2,upper_ipr_1,lower_sign_equal_2,lower_exp_4,comb_absolute_value,rw_sign_equal_1,motif_11_1,rw_exp_3,first_density,rw_sign_stat_2,motif_13_1,motif_10_1,NetEMD_lower_2,degree_std,path_16,comb_ipr_1,path_4,motif_8_1,in_strength_1,rw_ipr90,path_8,upper_exp_1,comb_ipr_4,path_7,rw_ipr_1,rw_sign_stat_1,comb_sign_equal_2,path_9,rw_ipr_3,comb_exp_3,motif_14_1,lower_absolute_value,motif_15_2,out_strength_1,in_out_strength_1,third_density,small_community,motif_12_1,upper_ipr_2,upper_exp_4,lower_exp_1,rw_ipr_4,NetEMD_comb_1,rw_exp_4,rw_exp_2,comb_exp_1,rw_sign_equal_2,path_15,motif_16_1,upper_sign_stat_2,in_out_strength_2,second_density,comb_ipr90,gaw10_score,lower_ipr_2,path_13,gaw_score,upper_sign_equal_1,upper_sign_equal_2,path_14,motif_9_2,comb_exp_4,lower_sign_stat_1,motif_6_1,motif_15_1,upper_ipr_3,motif_7_2,path_18,lower_abs90,comb_abs90,NetEMD_upper_1,comb_exp_2,motif_9_1,comb_ipr_3,comb_sign_stat_1,path_11,motif_12_2,NetEMD_lower_1,comb_sign_equal_1,motif_4_1,path_2,path_17,motif_6_2,path_12,motif_10_2,motif_5_1,first_strength,motif_11_2,lower_exp_2,second_strength,motif_4_2,lower_ipr_1,upper_exp_3,rw_abs90,rw_exp_1,comb_sign_stat_2,lower_sign_equal_1,motif_13_2,out_strength_2,comb_ipr_2,lower_ipr90,lower_ipr_4,NetEMD_comb_2,upper_abs90,path_10,upper_ipr_4,rw_absolute_value,motif_5_2,motif_14_2,lower_exp_3,motif_8_2,lower_ipr_3,NetEMD_rw_1,path_19,type
10,0,0.0,0.0,1.805762426738059,0.0,0.0,0.0,0.0,1.4912031177681901,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3288065074265596,1.059259728637156,0.0,0,0.0,1.8281749413133153,0.0,0,0,0.0,1.7169363253572003,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.8888794678851974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.879180396829606,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.409010390349347,0.0,3.0610693135127036,0.0,0.0,0.0,0.0,0,0.0,0.0,0.015108883812506737,1.676352648310835,0.0,6.253780423533273,0.0,0.0,0.0,0.0,0.0,0,4.36173115196782,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,10.962249109391669,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.2987867080715623,0,7.29569160968238,0.010733774446872416,0.0,1.9695497500863195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.531648018684539,0.0,0.0,0.0,0.0,0.0,0.0,1.617004128888244,0.0,0,8.0,0,8.0,0.0,0.0,0
11,0,0.0,0.0,0.0,3.7712101755186396,0.0,0.0,0.10696999778485461,1.3881463939306844,0,0.0,3.847304759968804,0.0,0.0,0.0,0.0,8.623113979406606,0.0,2.1363215805047417,0.8123658818670892,0.0,0,0.0,3.4278800914101355,0.0,0,0,0.0,1.99462293790082,0.0,11.077677173660742,0.0,0,0.0,2.0069967482438544,0.0,5.76700485059775,7.779042412854404,0.08715714887454962,8.72992313058949,0.0,0.0,0.0,0.0,0.0,0,1.3755574215252055,0,0.0,0.0,2.571709957097284,0,0,0.0,0.0,5.328235646712243,1.9826688074876369,0.0,2.12039398309759,3.6891255363483277,7.196305799576557,0.0,0.0,0,0.0,0.0,0.0926454078759496,4.691238411684726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.831211709418443,2.78121994240622,0,0,0.0,0,0.0,0.0,0.0,0.0,15.842859911261044,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.5906848377801792,0,0.0,0.04299148210216701,0.0,9.659126314765379,0.0,0.0,6.208826872879079,0.0,0.0,0.0,0.0,15.94110831374902,5.338373846583191,1.726544233602942,0.0,0.0,0.0,0.0,1.2234650098396904,0.0,0,0.0,0,0.0,0.0,0.0,0
12,0,0.0,0.0,5.116622290533895,0.0,0.0,0.0,0.0,1.7503914619926861,0,0.0,8.0,0.0,0.0,0.0,0.0,1.7620615978426215,0.0,0.0,1.8445753052830036,0.0,0,13.38513879511058,1.9825034906954995,0.0,0,0,0.0,1.1615631002699611,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.156182997995884,0.0,0.0,0.0,13.813768103049677,0.0,0,1.5211705868156682,0,0.0,0.0,0.0,0,0,2.463862404920509,3.9690998259620294,0.0,8.0,0.0,3.7684062622619225,9.879518383911337,0.0,0.0,0.0,0,0.0,0.0,0.020229627456076524,2.198239406559172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,6.198161639389566,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.332721440348512,0,0.0,0.013599198370903183,0.0,0.0,0.0,0.0,2.4447482736234925,0.0,0.0,0.0,0.0,4.120358650597564,0.0,0.0,0.0,0.0,0.0,2.077877928359071,1.6351886149033543,0.0,0,0.0,0,0.0,0.0,0.0,0
13,0,0.0,0.0,10.424114372082075,0.0,0.0,0.0,0.0,2.3911263455318834,0,0.0,2.988113231273678,0.0,0.0,0.0,0.0,0.0,0.0,1.914145752762081,1.6187748968195446,0.0,0,5.69104189826326,1.766573322053883,0.0,0,0,0.0,0.328503262639102,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.256200932132205,0.0,0,1.544584736253734,0,0.0,0.0,0.0,0,0,9.821539363664668,1.8858815774963291,0.0,1.964611246434687,0.0,4.053313797632057,4.299247169476647,0.0,0.0,0.0,0,0.0,0.0,0.012709160590315705,4.278151047087665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6930282565220338,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3109834227733326,0,3.72033106334508,0.009431535415635486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7009475473846565,0.0,0.0,0.0,4.5570412821723165,1.4643707719466135,0.0,0,7.471526294629221,0,8.0,0.0,0.0,0
14,0,0.0,0.0,0.0,3.7712101755186396,0.0,0.0,0.0,1.6680397307193842,0,0.0,3.847304759968804,0.0,0.0,0.0,0.0,8.623113979406606,0.0,2.1363215805047417,0.9734094401397135,0.0,0,0.0,3.4278800914101355,0.0,0,0,2.128045234184983,1.3004064065417709,0.0,11.077677173660742,0.0,0,0.0,2.0069967482438544,0.0,5.76700485059775,7.779042412854404,0.0,8.72992313058949,0.0,0.0,0.0,0.0,0.0,0,1.4543990099205633,0,0.0,0.0,2.571709957097284,0,0,0.0,0.0,5.328235646712243,1.9826688074876369,0.0,2.12039398309759,3.6891255363483277,7.196305799576557,0.0,0.0,0,0.0,0.0,0.0926454078759496,4.691238411684726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.831211709418443,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,15.842859911261044,0,0.0,0.0,0.0,0.0,3.2028037683352637,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.5906848377801792,0,0.0,0.04299148210216701,0.0,9.659126314765379,0.0,0.0,6.208826872879079,0.0,0.0,0.0,0.0,15.94110831374902,5.338373846583191,1.726544233602942,0.0,0.0,0.0,0.0,1.26857711165854,0.0,0,0.0,0,0.0,0.0,0.0,0
15,0,0.0,0.0,10.424114372082075,0.0,0.0,0.0,0.0,2.0083699347105792,0,0.0,2.988113231273678,0.0,0.0,0.0,0.0,0.0,0.0,1.914145752762081,1.0629080021420705,0.0,0,5.69104189826326,4.2191432849242805,0.0,0,0,0.0,1.0227197939981512,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.3651674600345948,0.0,0.0,0.0,0.0,6.256200932132205,0.0,0,1.9541805420270186,0,0.0,0.0,4.605662170308914,0,0,9.821539363664668,1.8858815774963291,0.0,1.964611246434687,0.0,4.053313797632057,4.299247169476647,0.0,0.0,0.0,0,0.0,0.0,0.14063810949747602,4.278151047087665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6930282565220338,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.6408921524345867,0,3.72033106334508,0.05469640508115289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7009475473846565,0.0,0.0,0.0,4.5570412821723165,1.4806622356191372,0.0,0,7.471526294629221,0,8.0,0.0,0.0,0
16,0,0.0,0.0,8.109576338289372,0.0,0.0,0.0,0.0,2.329339007844326,0,0.0,52.725468430881385,0.0,0.0,0.0,0.0,0.0,0.0,32.87713534018784,3.035684508321548,0.0,0,17.97361683067514,2.349921646141341,0.0,0,0,0.0,-0.36571326871994714,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12.891940730272786,0.0,0.0,0.0,0.0,0.0,16.0,2.574157259665402,0,1.3457656796021442,0,0.0,0.0,0.0,0,0,7.5547071018420855,11.461275171240384,0.0,30.068583792735275,0.0,24.93469013192123,51.31792794262462,0.0,0.0,0.0,0,0.0,0.0,0.027975257692158823,1.676352648310835,0.0,15.906601639668777,0.0,0.0,0.0,0.0,0.0,0,9.288081674754515,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.4737449612033628,0,16.730200886310584,0.017544582871468605,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,38.9644085648934,0.0,0.0,0.0,14.111057791203303,2.7129234340018447,0.0,0,4.588507055687881,0,0.0,0.0,0.0,0
17,0,0.0,1.685162170496016,0.0,11.6643120168188,0.0,0.0,0.04461021327796627,1.5641692171775543,0,0.0,0.0,0.0,0.0,0.0,0.0,8.364016847472413,0.0,1.9972138829829817,1.1722854689275972,0.0,0,0.0,2.528235617291739,0.0,0,0,0.0,1.3004064065417709,0.0,1.810300907418336,0.0,0,0.0,15.127217442361792,0.0,4.216185047799517,0.0,0.0,10.688303098268904,0.0,0.0,0.0,0.0,0.0,0,1.4653993471065787,0,0.0,0.0,0.25916226849367646,0,0,0.0,0.0,13.267799342454367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.03370324340992032,0.0,0.03664109590277883,23.612838806931876,0.0,4.713898408433669,0.0,1.775037878823556,0.0,0.0,0.0,0,0.0,1.962849384230516,0,0,0.0,0,0.0,0.0,5.219059654873479,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.395547901668847,0,4.308270897962725,0.02022533190824416,0.0,12.926110571015554,0.0,1.751139837923973,7.2893750880959,0.0,0.0,0.0,0.0,0.0,11.120025350061967,3.287656301832297,0.0,1.801324060827608,0.0,0.0,1.3316700795379335,0.0,0,0.0,0,0.0,0.0,0.0,0
18,0,0.0,0.0,0.0,15.764174250357147,0.0,0.0,0.028950529007770356,1.6310440942273574,0,0.0,0.0,0.0,0.0,0.0,0.0,8.695851666051146,0.0,0.0,1.6573598263396352,0.0,0,0.0,1.766573322053883,0.09360808864231289,0,0,0.0,-0.2268699624481373,0.0,10.097005799896507,0.0,0,0.0,19.379833486059546,0.0,9.664758908556156,4.00322310071121,0.0,8.652755452796228,5.276851247170568,0.0,0.0,0.0,0.0,0,1.5492740808593457,0,0.0,0.0,0.0,0,0,0.0,0.0,17.96812667590066,0.0,0.0,0.0,0.0,9.881352042503272,0.0,0.0,0,0.0,0.0,0.012709160590315705,10.793739522830549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.4293344565498485,1.6791306824506806,0,0,0.0,0,0.0,14.48429795774676,13.240541974803975,0.0,8.0,0,0.0,4.017691383658484,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3109834227733326,0,0.0,0.009431535415635486,0.0,12.854149475909125,0.0,10.587708042174958,7.8736446461342435,0.07594386719203633,0.0,0.0,0.0,8.0,14.042671997962337,2.2861124398276362,0.0,10.718437285841567,0.0,0.0,1.6637959615893225,0.0,0,0.0,0,0.0,0.0,0.0,0
19,0,0.0,0.0,10.424114372082075,0.0,0.0,0.0,0.0,2.4064391517296624,0,0.0,2.988113231273678,0.0,0.0,0.0,0.0,0.0,0.0,1.914145752762081,2.259318916063416,0.0,0,5.69104189826326,2.143176425715057,0.0,0,0,0.0,1.1615631002699611,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.11792597681251808,0.0,0.0,0.0,0.0,6.256200932132205,0.0,0,1.9002132799685107,0,0.0,0.0,0.0,0,0,9.821539363664668,1.8858815774963291,0.0,1.964611246434687,0.0,4.053313797632057,4.299247169476647,0.0,0.0,0.0,0,0.0,0.0,0.026136297874573864,4.278151047087665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6930282565220338,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3330371608156355,0,3.72033106334508,0.01625655074165409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7009475473846565,0.0,0.0,0.0,4.5570412821723165,1.557855986680254,0.0,0,7.471526294629221,0,8.0,0.0,0.0,0
20,0,0.0,0.0,5.116622290533895,0.0,0.0,0.0,0.0,2.5172500355136687,0,0.0,8.0,0.0,0.0,0.0,0.0,1.7620615978426215,0.0,0.0,2.495601717066853,0.0,0,13.38513879511058,2.528235617291739,0.0,0,0,0.0,-2.170676250253475,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.156182997995884,0.0,0.0,0.0,13.813768103049677,0.0,0,1.575280098374735,0,0.0,0.0,0.25916226849367646,0,0,2.463862404920509,3.9690998259620294,0.0,8.0,0.0,3.7684062622619225,9.879518383911337,0.0,0.0,0.0,0,0.0,0.0,0.03664109590277883,2.198239406559172,0.0,0.0,0.0,2.6733988098411277,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,6.198161639389566,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.395547901668847,0,0.0,0.02022533190824416,0.0,0.0,0.0,0.0,2.4447482736234925,0.0,0.0,0.0,0.0,4.120358650597564,0.0,0.0,0.0,0.0,0.0,2.077877928359071,2.1747314147114585,0.0,0,0.0,0,0.0,0.0,0.0,0
21,0,0.0,0.0,1.6671869138863507,0.0,0.0,0.0,0.0,1.3500700546520361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.071630672667737,1.105976270734306,0.0,0,7.053580439355257,2.1352804687458913,0.0,0,0,0.0,-1.1987731063508063,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.563760065940435,0.0,0.0,0.0,0.0,0.0,7.928367942870712,0.0,0,2.593301096443244,0,0.0,0.0,0.0,0,0,0.0,4.253269417500743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.022715749667509482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.739840941049396,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,1.7627142423684559,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.4609947304810311,0,0.0,0.015542497132776927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7222872520139907,0.0,0.0,0.0,3.6160805383768952,1.7319245155833358,0.0,0,2.509888410646302,0,0.0,0.0,0.0,0
22,0,0.0,0.0,11.53197345298901,0.0,0.0,0.0,0.0,2.5777878628850246,0,0.0,18.90701995207579,0.0,0.0,0.0,0.0,0.0,0.0,6.216820990092831,2.144011712232903,0.0,0,16.0,2.528235617291739,0.0,0,0,0.0,0.6061898751827217,0.0,2.979986890092455,0.0,0,0.0,0.0,0.0,0.0,12.646486239107936,0.0,0.0,0.0,0.0,0.0,16.0,20.711778169764628,0,2.015584055406769,0,0.0,0.0,0.25916226849367646,0,0,12.24870974590176,2.7822496626519175,0.0,9.37922865878895,0.0,7.11477027250433,19.220771058778524,4.055343424990378,0.0,0.0,0,0.0,0.0,0.03664109590277883,1.8627370488013326,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0,11.444077399047714,0.0,0,0,8.0,0,0.0,0.0,0.0,0.0,26.393626120990277,0,19.867505404303706,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.395547901668847,0,8.0,0.02022533190824416,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,26.989395381960925,0.0,9.199684260711338,0.0,0.0,0.0,8.057735434839362,1.742137327422389,0.0,0,8.0,0,8.0,0.0,0.0,0
23,0,0.0,1.6878024181626101,0.0,3.7712101755186396,0.0,0.5589823619024498,0.10696999778485461,1.053576254845129,0,0.0,3.847304759968804,0.0,0.0,0.0,0.0,8.623113979406606,0.0,2.1363215805047417,0.6824293639611779,0.0,0,0.0,2.0683073818875366,0.0,0,0,0.0,0.1896599563672922,0.0,11.077677173660742,0.0,0,0.0,2.0069967482438544,0.06248848661609634,5.76700485059775,7.779042412854404,1.33223329352616,8.72992313058949,0.0,0.0,0.0,0.0,0.0,0,2.469738160573988,0,0.0,0.0,0.0,0,0,0.0,0.0,5.328235646712243,1.9826688074876369,0.0,2.12039398309759,3.6891255363483277,7.196305799576557,0.0,0.0,0,0.03835914586733205,0.0,0.020277523351838595,4.691238411684726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.831211709418443,2.78121994240622,0,0,0.0,0,0.0,0.0,0.0,0.0,15.842859911261044,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3760617348318647,0,0.0,0.013490801321881025,0.0,9.659126314765379,0.0,0.0,6.208826872879079,0.0,0.0,0.0,0.0,15.94110831374902,5.338373846583191,1.726544233602942,0.0,0.0,0.1728724444192171,0.0,1.1977807327225283,0.0,0,0.0,0,0.0,0.0,0.0,0
24,0,0.0,0.0,0.0,11.6643120168188,0.0,0.0,0.04461021327796627,1.8076207907749318,0,0.10165043417396608,0.0,0.0,0.0,0.0,0.0,8.364016847472413,0.0,1.9972138829829817,3.161396063311169,0.0,0,0.0,1.766573322053883,0.034790625598612145,0,0,0.0,-0.6433998812635668,0.0,1.810300907418336,0.0,0,0.0,15.127217442361792,0.0,4.216185047799517,0.0,0.0,10.688303098268904,1.739531279930607,0.0,0.0,0.0,0.0,0,0.9577650602971528,0,0.0,0.0,0.0,0,0,0.0,0.0,13.267799342454367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.012709160590315705,23.612838806931876,0.0,4.713898408433669,0.0,0.0,0.0,0.0,0.0,0,0.0,1.962849384230516,0,0,0.0,0,0.0,0.0,5.219059654873479,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3109834227733326,0,4.308270897962725,0.009431535415635486,0.0,12.926110571015554,0.0,1.751139837923973,7.2893750880959,0.0,0.0,0.0,0.0,0.0,11.120025350061967,3.287656301832297,0.0,1.801324060827608,0.0,0.0,1.7047137092501332,0.0,0,0.0,0,0.0,0.0,0.0,path
25,0,0.0,0.0,10.424114372082075,0.0,0.0,0.0,0.0,1.5176844268573044,0,0.0,2.988113231273678,0.0,0.0,0.0,0.0,0.0,0.0,1.914145752762081,1.7056898223021197,0.0,0,5.69104189826326,1.766573322053883,0.0,0,0,0.0,-0.08802665617632749,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.256200932132205,0.0,0,2.011021799281732,0,0.0,0.0,0.0,0,0,9.821539363664668,1.8858815774963291,0.0,1.964611246434687,0.0,4.053313797632057,4.299247169476647,0.0,0.0,0.0,0,0.0,0.0,0.012709160590315705,4.278151047087665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.6930282565220338,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3109834227733326,0,3.72033106334508,0.009431535415635486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7009475473846565,0.0,0.0,0.0,4.5570412821723165,2.095473608901101,0.0,0,7.471526294629221,0,8.0,0.0,0.0,0
26,0,0.0,0.0,1.6671869138863507,0.0,0.0,0.0,0.0,1.3747718114559413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.071630672667737,0.8978246077530327,0.0,0,7.053580439355257,2.0190088732472447,0.0,0,0,0.0,1.1615631002699611,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.563760065940435,0.0,0.0,0.0,0.0,0.0,7.928367942870712,0.0,0,2.3038013854354236,0,0.0,0.0,0.0,0,0,0.0,4.253269417500743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.01904725352120042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.739840941049396,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,1.7627142423684559,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3514356642429237,0,0.0,0.012749393058895506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7222872520139907,0.0,0.0,0.0,3.6160805383768952,1.5826581376999715,0.0,0,2.509888410646302,0,0.0,0.0,0.0,0
27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5620177098811177,0,0.0,10.38331320121541,0.0,0.0,0.0,0.0,0.0,0.0,4.439347002448484,0.9481558314582493,0.0,0,0.0,1.8281749413133153,0.0,0,0,0.0,-0.504556574991757,0.0,2.2073025793490997,0.0,0,0.0,0.0,0.0,0.0,2.700399428372863,0.0,6.0822899945220765,0.0,0.0,0.0,0.0,0.0,0,1.5126043799849187,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5.371913787829501,0.0,3.097994286520142,9.397408519983841,2.3006343056074097,0.0,0.0,0,0.0,0.0,0.015108883812506737,4.621701844733163,0.0,4.589476859728119,0.0,0.0,0.0,0.0,0.0,0,1.7003509280066775,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.2987867080715623,0,6.6729297892133586,0.010733774446872416,0.0,7.264045760260201,0.0,0.0,3.79854882945199,0.0,0.0,0.0,0.0,0.0,2.073283012795164,2.4373851759110345,0.0,0.0,0.0,0.0,1.125908842289614,0.0,0,0.0,0,0.0,0.0,0.0,0
28,0,0.0,3.6042741718074076,0.0,15.764174250357147,0.0,0.0,0.028950529007770356,1.0765375262473111,0,0.0,0.0,0.0,0.0,0.0,0.0,8.695851666051146,0.0,0.0,0.7145936116182634,0.0,0,0.0,2.0190088732472447,0.05740583419159996,0,0,0.0,-0.7822431875353767,0.0,10.097005799896507,0.0,0,0.0,19.379833486059546,0.0,9.664758908556156,4.00322310071121,0.0,8.652755452796228,3.3869442173043973,0.0,0.0,0.0,0.0,0,1.0994914591006109,0,0.0,0.0,0.0,0,0,0.0,0.0,17.96812667590066,0.0,0.0,0.0,0.0,9.881352042503272,0.0,0.0,0,0.06436203878227513,0.0,0.01904725352120042,10.793739522830549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.4293344565498485,1.6791306824506806,0,0,0.0,0,0.0,14.48429795774676,13.240541974803975,0.0,8.0,0,0.0,7.172066262775887,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.3514356642429237,0,0.0,0.012749393058895506,0.0,12.854149475909125,0.0,10.587708042174958,7.8736446461342435,0.12945987370859965,0.0,0.0,0.0,8.0,14.042671997962337,2.2861124398276362,0.0,10.718437285841567,0.0,0.0,1.0000659436802481,0.0,0,0.0,0,0.0,0.0,0.0,0
29,0,0.0,0.0,1.6671869138863507,0.0,0.0,0.0,0.0,2.472549991729905,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.071630672667737,1.6230834505206642,0.0,0,7.053580439355257,2.1352804687458913,0.0,0,0,0.0,-0.08802665617632749,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.563760065940435,0.0,0.0,0.0,0.0,0.0,7.928367942870712,0.0,0,1.7021511460682528,0,0.0,0.0,0.0,0,0,0.0,4.253269417500743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.022715749667509482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.739840941049396,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,1.7627142423684559,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.4609947304810311,0,0.0,0.015542497132776927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7222872520139907,0.0,0.0,0.0,3.6160805383768952,1.4101171181902221,0.0,0,2.509888410646302,0,0.0,0.0,0.0,star
30,0,0.0,0.0,0.0,11.6643120168188,0.0,0.0,0.04461021327796627,1.8567909349741334,0,0.0,0.0,0.0,0.0,0.0,0.0,8.364016847472413,0.0,1.9972138829829817,2.513235335208915,0.0,0,0.0,1.8281749413133153,0.0,0,0,0.0,-0.08802665617632749,0.0,1.810300907418336,0.0,0,0.0,15.127217442361792,0.0,4.216185047799517,0.0,0.0,10.688303098268904,0.0,0.0,0.0,0.0,0.0,0,1.274373715876725,0,0.0,0.0,0.0,0,0,0.0,0.0,13.267799342454367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.015108883812506737,23.612838806931876,0.0,4.713898408433669,0.0,0.0,0.0,0.0,0.0,0,0.0,1.962849384230516,0,0,0.0,0,0.0,0.0,5.219059654873479,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.2987867080715623,0,4.308270897962725,0.010733774446872416,0.0,12.926110571015554,0.0,1.751139837923973,7.2893750880959,0.0,0.0,0.0,0.0,0.0,11.120025350061967,3.287656301832297,0.0,1.801324060827608,0.0,0.0,1.47714071251065,0.0,0,0.0,0,0.0,0.0,0.0,path
