,gaw10_score,upper_exp_1,rw_exp_1,comb_ipr90,comb_ipr_1,in_strength_1,path_17,upper_sign_stat_2,path_7,upper_ipr90,motif_9_1,rw_exp_3,path_20,lower_exp_3,rw_ipr_1,motif_11_2,in_out_strength_2,comb_ipr_2,motif_8_1,NetEMD_lower_2,NetEMD_rw_1,motif_14_1,lower_exp_1,small_community,upper_ipr_4,upper_exp_3,path_16,rw_ipr_4,motif_5_2,path_19,motif_15_2,lower_ipr90,in_strength_2,comb_absolute_value,path_12,lower_ipr_4,motif_12_1,first_density,NetEMD_upper_2,motif_6_2,motif_4_1,motif_13_2,NetEMD_upper_1,upper_exp_4,path_3,upper_sign_equal_2,in_out_strength_1,motif_7_2,rw_sign_equal_2,comb_exp_3,motif_13_1,path_10,path_9,lower_sign_equal_1,motif_14_2,motif_4_2,comb_ipr_3,comb_exp_4,motif_5_1,path_11,rw_sign_stat_2,comb_sign_equal_2,upper_abs90,motif_10_1,degree_std,upper_ipr_3,lower_sign_stat_1,motif_12_2,motif_16_2,rw_sign_stat_1,out_strength_1,path_18,path_2,NetEMD_rw_2,rw_ipr_2,gaw_score,comb_exp_1,motif_15_1,lower_sign_equal_2,lower_ipr_1,gaw20_score,rw_ipr_3,lower_exp_2,motif_7_1,comb_sign_stat_1,path_6,lower_ipr_3,lower_sign_stat_2,rw_sign_equal_1,NetEMD_lower_1,motif_10_2,lower_exp_4,comb_sign_equal_1,path_5,second_density,rw_exp_2,upper_absolute_value,comb_sign_stat_2,second_strength,lower_abs90,rw_abs90,NetEMD_comb_1,lower_ipr_2,third_density,motif_16_1,motif_9_2,rw_exp_4,lower_absolute_value,out_strength_2,rw_absolute_value,comb_abs90,upper_ipr_2,comb_ipr_4,upper_exp_2,upper_sign_stat_1,motif_8_2,rw_ipr90,first_strength,upper_ipr_1,upper_sign_equal_1,path_8,motif_6_1,path_15,path_14,comb_exp_2,motif_11_1,NetEMD_comb_2,path_13,path_4,type
10,0.0,0.0,3.302519031669477,0.0,10.698994471297727,0,0.3814034961721692,0.0,0.7710499068639507,7.555160456264078,0,0.0,0.0,0.0,9.723593449634684,0,0,0.0,0,0.0,0.0,0,7.412037358829051,0,0.0,0.0,0.09765106738797459,1.776377165296871,0,0.04317152361315613,0,6.354629504895828,0,1.3349352846821763,0.47272974948661717,2.946771556760174,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.6787655368273036,1.1969000190752972,0.0,0,0,0.0,3.547473682091095,0,1.4214234453771244,0.0,0.0,0.0,0,0.8021065648427161,0.0,0.0,0,0,0.0,0,0.22256207674175923,0.0,0.0,3.1894401745493313,0.0,11.23936650696856,0,0.0,13.623791739260895,0.0,0.0,6.74475843319452,0,1.720687207987091,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,3.1228028981156797,1.5233689239482975,0.040015981581095136,0.0011587597448823033,0.0,0.0,0.0,8.0,0.0,0,0,1.79006422487298,1.0303747514450585,0,1.2181817979851444,0.0,0.0,2.640782853669664,0.0,0.0,0,5.934507945842571,1.008120978047604,0.0,0.0,1.6184970557156488,0,0.2560877697413161,0.12541456028909398,0.0,0,0.0,0.44473979406924496,0.0,0
11,0.0,1.7456356500875472,3.6454129089365064,6.531663079143111,10.510405849702916,0,0.5413750500300544,0.0,0.9495879809840779,6.307921052222898,0,0.0,0.0,0.0,7.143655217303442,0,0,8.0,0,0.0,0.0,0,3.4702100401014024,0,0.0,0.0,0.5572188728814256,0.0,0,0.5082694834643914,0,5.6849217214903085,0,2.512657412837204,0.3752982426776038,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,8.0,0,0.4956041332119037,0.9905851385671409,0.0,0,0,8.0,2.8317876621265046,0,0.22578304616683834,0.03551356851679578,0.0,0.0,0,0.04662406297255853,0.0,0.0,0,0,1.7401648573229935,0,0.8811640005243351,0.0,0.0,0.0,0.0,10.417963781526108,0,0.0,6.116528187016915,0.0,0.0,4.417428735388577,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,0.0,2.0914001226782473,0.0,0.0011587597448823033,0.0,0.0,0.0,4.084336583981716,0.0,0,0,0.0,1.0106814776674578,0,1.5966464021167444,0.0,0.0,4.772241450299499,0.0,0.0,0,8.138719912262701,1.008120978047604,7.268572667371865,0.0,1.731847953405159,0,0.0,0.0,8.0,0,0.0,0.0,0.0,0
12,0.0,30.04683768968086,22.535345009568452,2.9781924937764974,30.622138533005824,0,0.44953647772766353,0.16503930380994064,0.0,18.125889785849107,0,0.0,0.0,0.0,20.80130069404557,0,0,8.0,0,0.0,0.0,0,29.461592525118547,0,0.0,0.0,0.4027774029050173,0.0,0,0.0,0,12.162163442387195,0,0.6117792038793304,0.29686857947218775,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.04513374216920224,0,0,0.010968009990235604,2.175230251215363,0,1.1805459820884492,1.745788944329261,1.6493941034168045,0,0,0.0,1.8219243653875627,0,0.0,0.18168700117555356,0.0,35.03291962727546,0,0.2624762063640321,0.0,9.43370662488521,0,0,13.100745220792726,0,0.2836946052749885,0.0,0.0,0.0,0.0,33.13300576901058,0,0.010995960689445363,21.17818693246909,0.0,0.0,0.0,0,11.673700414337901,0.0,0.0,0.13215582651228208,1.6452014985353407,0.0,0,0.0,0.0,0.0,0.0011529693583023273,0.0,1.375896918005512,0.1713399473714854,0.0011587597448823033,37.12247272742015,35.21805066526466,0.0,0.0,0.0,0,0,0.0,2.079280001850169,0,1.5117659476983254,30.96654868063574,0.0,4.957419682440701,0.0,11.62795720629974,0,27.311254729504626,1.008120978047604,18.974491439953717,6.770061325380336,0.0,0,0.0,0.4911152665543707,8.0,0,0.0,0.2765429245087246,0.0,0
13,0.0,0.0,0.0,4.908521827562415,1.980025813197222,0,0.0,0.0,0.7670896806086408,2.271968799730545,0,0.0,0.0,2.337214547080423,0.0,0,0,7.9795245604006855,0,0.0,0.0,0,2.6734847052648205,0,0.0,0.0,0.05436645487675472,0.0,0,0.0,0,0.0,0,3.200839126235346,0.0,6.859058886375388,0,1.0030833417230247,0.0,0,0,0,0.0,1.6452360286291858,0.0,0.0,0,0,0.0,0.0,0,1.898003435434291,1.3193473052967397,0.0,0,0,0.0,3.7414890452432084,0,0.0,0.0,0.0,0.0,0,-2.219823442637914,0.0,0.0,0,0,0.0,0,0.29939226781666645,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.819057209111454,0.0,0.0,0.0011529693583023273,0.0,1.8110308860758841,0.0,0.0011587597448823033,0.0,0.0,0.0,8.0,0.0,0,0,0.0,1.0140597445241248,0,1.5373959651702171,0.0,0.0,7.707631153447099,0.0,0.0,0,0.0,1.008120978047604,2.129373850889688,0.0,0.6281605699709377,0,0.3299118749101347,0.0,7.636902328553996,0,4.256090468369966,0.3115893244257394,0.0,0
14,0.0,0.0,3.302519031669477,0.0,10.698994471297727,0,0.31945050757642446,0.0,0.017868750735698526,7.555160456264078,0,0.0,0.0,0.0,9.723593449634684,0,0,0.0,0,0.0,0.0,0,7.412037358829051,0,0.0,0.0,0.282042632120071,1.776377165296871,0,0.4280783353119646,0,6.354629504895828,0,1.280610648073812,0.0,2.946771556760174,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.8669671064950866,1.402770451615362,0.0,0,0,0.0,3.547473682091095,0,0.7194507496583026,0.0,0.0,0.0,0,-0.6009323672018623,0.0,0.0,0,0,0.0,0,0.08198340389874945,0.0,0.0,3.1894401745493313,0.0,11.23936650696856,0,0.0,13.623791739260895,1.6827893476849782,0.0,6.74475843319452,0,0.0,0.47241420351134916,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,3.1228028981156797,1.8053932372706458,0.0,0.0011587597448823033,0.0,0.0,0.0,8.0,0.0,0,0,1.79006422487298,1.7525861521768598,0,1.760584487474337,0.0,0.0,2.640782853669664,0.0,0.0,0,5.934507945842571,1.008120978047604,0.0,0.0,0.22237497209163665,0,0.8906842206113021,0.0,0.0,0,0.0,0.0,0.0,0
15,0.0,0.0,0.0,4.908521827562415,1.980025813197222,0,0.0,0.0,0.044956059870880506,2.271968799730545,0,0.0,0.06452136188034617,2.337214547080423,0.0,0,0,7.9795245604006855,0,0.0,0.0,0,2.6734847052648205,0,0.0,0.0,0.6227284140303779,0.0,0,0.2482357502091187,0,0.0,0,1.1720087565474795,0.5728003576335128,6.859058886375388,0,1.0030833417230247,0.0,0,0,0,0.0,1.6452360286291858,0.0,0.0,0,0,0.0,0.0,0,0.40757860388750095,0.9002533371050996,0.0,0,0,0.0,3.7414890452432084,0,1.4821103413808454,0.0,0.0,0.0,0,0.2624762063640321,0.0,0.0,0,0,0.0,0,0.3298743020530349,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.819057209111454,0.0,0.0,0.0011529693583023273,0.0,1.5152375331071959,0.0,0.0011587597448823033,0.0,0.0,0.0,8.0,0.0,0,0,0.0,1.856008872703439,0,1.66226458601527,0.0,0.0,7.707631153447099,0.0,0.0,0,0.0,1.008120978047604,2.129373850889688,0.0,0.7639533313022202,0,0.06364342017868785,0.49171315287908834,7.636902328553996,0,0.0,0.5408634018005392,0.0,0
16,0.0,1.7456356500875472,3.6454129089365064,6.531663079143111,10.510405849702916,0,0.0,0.0,0.9176835025888009,6.307921052222898,0,0.0,0.0,0.0,7.143655217303442,0,0,8.0,0,0.0,0.0,0,3.4702100401014024,0,0.0,0.0,0.0,0.0,0,0.17810521266448479,0,5.6849217214903085,0,1.6245136889040064,0.0,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,8.0,0,1.3809060139386915,0.13667033801896358,0.0,0,0,8.0,2.8317876621265046,0,1.4210514555295242,0.0,0.0,0.0,0,-0.061302008723178265,0.0,0.0,0,0,0.0,0,0.5460118990897131,0.0,0.0,0.0,0.0,10.417963781526108,0,0.0,6.116528187016915,0.0,0.0,4.417428735388577,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,0.0,1.6679170400499328,0.0,0.0011587597448823033,0.0,0.0,0.0,4.084336583981716,0.0,0,0,0.0,1.2569357842663975,0,1.5009734385492952,0.0,0.0,4.772241450299499,0.0,0.0,0,8.138719912262701,1.008120978047604,7.268572667371865,0.0,0.9658483079647071,0,0.0,0.3364806513083304,8.0,0,0.0,0.4864133448481474,0.0,0
17,0.0,0.0,3.302519031669477,0.0,10.698994471297727,0,0.20976938754450905,0.0,0.5358569633536874,7.555160456264078,0,0.0,0.0,0.0,9.723593449634684,0,0,0.0,0,0.0,0.0,0,7.412037358829051,0,0.0,0.0,0.0,1.776377165296871,0,0.0,0,6.354629504895828,0,2.1407085645186235,0.3700832982101017,2.946771556760174,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,3.547473682091095,0,0.719062280332823,0.0,0.0,0.0,0,-1.4643409407677566,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,3.1894401745493313,0.0,11.23936650696856,0,0.0,13.623791739260895,0.0,0.0,6.74475843319452,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,3.1228028981156797,1.4064261316721245,0.0,0.0011587597448823033,0.0,0.0,0.0,8.0,0.0,0,0,1.79006422487298,0.9171356543977656,0,1.3715508583050862,0.0,0.0,2.640782853669664,0.0,0.0,0,5.934507945842571,1.008120978047604,0.0,0.0,1.3451372173211642,0,0.5171592645543953,0.19022673618748,0.0,0,0.0,0.10796988621997121,0.0,0
18,0.0,2.555285679735655,0.0,1.6776378769771825,0.0,0,0.4680202654052757,0.0,0.06396991821106877,0.0,0,0.0,0.0,0.0,0.0,0,0,13.738241029201026,0,0.0,0.0,0,2.0236798189494682,0,2.886963824716508,8.0,0.018623745317986655,0.0,0,0.0,0,4.2391265028672525,0,1.5891258928826821,0.0,2.718881961661336,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,16.0,0,0.1241791793485206,0.8088621758877421,0.0,0,0,16.0,2.532653600351905,0,0.3418312914550736,0.0,0.0,0.0,0,-2.219823442637914,8.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.6298910655601113,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,0.0,1.297493864654376,0.0,0.0011587597448823033,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.4896227129880095,0,1.6146367822690528,0.0,8.0,6.258128982454202,8.0,0.0,0,0.0,1.008120978047604,3.455904130963585,0.0,1.722285595641205,0,0.0,0.0,14.872993647173722,0,0.0,0.0,0.0,0
19,1.9798713184922556,2.555285679735655,0.0,1.6776378769771825,0.0,0,0.33103920253102903,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,13.738241029201026,0,0.0,0.0,0,2.0236798189494682,0,2.886963824716508,8.0,0.226297726419432,0.0,0,0.4859140087935203,0,4.2391265028672525,0,1.7726859832196988,0.0,2.718881961661336,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,16.0,0,0.4053942981513102,0.6626409792686897,0.0,0,0,16.0,2.532653600351905,0,0.5027445300918483,0.0,0.0,0.0,0,-0.061302008723178265,8.0,0.0,0,0,0.0,0,0.6143112016244485,0.0,0.0,0.0,0.0,0.0,0,0.0,2.6298910655601113,2.295448364335943,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,0.0,1.364664278501344,0.0,0.0011587597448823033,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.5650178152449659,0,1.6167824508264057,0.0,8.0,6.258128982454202,8.0,0.0,0,0.0,1.008120978047604,3.455904130963585,0.0,1.0581367367723884,0,0.39118716399466497,0.309452072489321,14.872993647173722,0,0.0,0.0,0.0,0
20,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,18.994582121312956,0.0,2.029919350529535,0.0,0,0,4.048663321750207,0,0.0,0.0,0,0.0,0,7.016541040425118,6.387145107520449,0.6227950928370762,13.06328918933321,0,0.3142453270385821,0,0.0,0,1.202701063640303,0.04301504187712859,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,6.069065011642964,0.0,0.0,0,0,0.0,0.0,0,1.1987076793165774,1.227911892026552,0.0,0,0,0.0,2.977898598144062,0,0.34815249664032777,0.0,0.0,0.0,0,0.9100326365384529,6.018237303669204,0.0,0,0,0.0,0,0.07764957925620754,0.0,0.0,14.549414803287029,0.0,0.0,0,0.0,0.0,0.0,17.783962673752647,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,14.911026590715803,1.7094279597834998,0.0,0.0011587597448823033,0.0,0.0,0.0,0.0,0.0,0,0,17.529230049062114,2.2746083112165048,0,1.821984953580801,0.0,37.80713099375109,3.6742543881449654,35.980678601316235,0.0,0,0.0,1.008120978047604,0.0,0.0,0.0,0,0.55549035276888,0.4937546914610747,4.060009222602538,0,0.0,0.45994848006594596,0.0,0
21,0.0,0.0,0.0,4.908521827562415,1.980025813197222,0,0.0,0.0,0.8705689821007304,2.271968799730545,0,0.0,0.0,2.337214547080423,0.0,0,0,7.9795245604006855,0,0.0,0.0,0,2.6734847052648205,0,0.0,0.0,0.8059255902870561,0.0,0,0.12096123658529738,0,0.0,0,3.035636266305954,0.0,6.859058886375388,0,1.0030833417230247,0.0,0,0,0,0.0,1.6452360286291858,0.0,0.0,0,0,0.0,0.0,0,1.400756007245874,1.5571539925858358,0.0,0,0,0.0,3.7414890452432084,0,0.034285324615731506,0.0,0.0,0.0,0,-1.4643409407677566,0.0,0.0,0,0,0.0,0,0.6595664314411478,0.0,0.0,0.0,0.0,0.0,0,0.0,8.0,0.0,0.0,8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.819057209111454,0.0,0.0,0.0011529693583023273,0.0,1.9270053886431844,0.0,0.0011587597448823033,0.0,0.0,0.0,8.0,0.0,0,0,0.0,1.0702673989623055,0,2.0245378686702957,0.0,0.0,7.707631153447099,0.0,0.0,0,0.0,1.008120978047604,2.129373850889688,0.0,0.0,0,0.056913195722424516,0.0,7.636902328553996,0,0.0,0.4349282764627857,0.0,0
22,0.0,1.7456356500875472,3.6454129089365064,6.531663079143111,10.510405849702916,0,0.0,0.0,0.7033268468761263,6.307921052222898,0,0.0,0.08146435036636855,0.0,7.143655217303442,0,0,8.0,0,0.0,0.0,0,3.4702100401014024,0,0.0,0.0,0.28424464777114616,0.0,0,0.30275176072204246,0,5.6849217214903085,0,0.7309929204470582,0.3056242418720975,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,8.0,0,0.8977990469343899,0.8822081822388924,0.0,0,0,8.0,2.8317876621265046,0,0.0,0.03551356851679578,0.0,0.0,0,0.4783283497555057,0.0,0.0,0,0,1.7401648573229935,0,0.15347358881684492,0.0,0.0,0.0,0.0,10.417963781526108,0,0.0,6.116528187016915,0.0,0.0,4.417428735388577,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,0.0,1.2838093610747454,0.0,0.0011587597448823033,0.0,0.0,0.0,4.084336583981716,0.0,0,0,0.0,1.4680284739649951,0,1.5054754924446359,0.0,0.0,4.772241450299499,0.0,0.0,0,8.138719912262701,1.008120978047604,7.268572667371865,0.0,0.2685161176933819,0,0.7974142021343849,0.0,8.0,0,0.0,0.2720254853720281,0.0,0
23,1.6820742760762553,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,12.779041633328383,0.0,3.9708549295106508,4.758243358670682,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.2240785310412882,0.0,0,0.24266157858619036,0,0.0,0,0.8958702966425027,0.0,0.0,0,8.272789506227365,4.256090468369966,0,0,0,5.546110505324629,0.0,0.0,0.0,0,0,0.0,0.0,0,0.919238102348898,0.0,0.0,0,0,0.0,0.0,0,0.20909980150775137,0.0,0.0,0.0,0,0.1545501346682953,0.0,0.0,0,0,0.0,0,0.8712888529485157,0.0,0.0,1.7673899074579114,0.0,0.0,0,0.0,0.0,0.0,14.365248319790489,0.0,0,0.0,0.5855676496384755,3.33462818891652,0.0,0.0,0.0,0,0.0,0.0,0.0,0.34469956275947355,2.288065631908822,1.045036095497112,0.0,0.10496279507100882,0.0,0.0,0.0,0.0,8.0,0,0,0.0,1.8516693335743057,0,1.4493856116072976,0.0,0.0,0.0,0.0,0.0,0,0.0,2.519107081704212,0.0,0.0,1.3237653135039895,0,0.5840944878558841,0.3562134659217773,0.0,0,0.0,0.3505537030166206,0.0,tree
24,0.0,2.555285679735655,0.0,1.6776378769771825,0.0,0,0.5173928799501445,0.0,0.0026555917634879973,0.0,0,0.0,0.0,0.0,0.0,0,0,13.738241029201026,0,0.0,0.0,0,2.0236798189494682,0,2.886963824716508,8.0,0.4858480329594339,0.0,0,0.4249860478936284,0,4.2391265028672525,0,0.9426878334524891,0.15068987751726795,2.718881961661336,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,16.0,0,0.7628296859892748,1.2888563336779695,0.0,0,0,16.0,2.532653600351905,0,0.0,0.0,0.0,0.0,0,-0.9247105822890727,8.0,0.0,0,0,0.0,0,0.31085694192434093,0.0,0.0,0.0,0.0,0.0,0,0.0,2.6298910655601113,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,0.0,1.6044150382382987,0.0,0.0011587597448823033,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.923427676263843,0,1.724464319333189,0.0,8.0,6.258128982454202,8.0,0.0,0,0.0,1.008120978047604,3.455904130963585,0.0,0.0500411265205165,0,0.2981026144942411,0.30873221685698526,14.872993647173722,0,0.0,0.42927649099986315,0.0,0
25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,8.0,0.18249908097985068,0.0,0,0.0,0,0.0,0,2.138960338715093,0.3821535377958034,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,3.9386215986132704,0.0,0.0,0,0,0.0,0.0,0,0.8572823882353632,0.0,0.0,0,0,0.0,1.9523885239564713,0,0.0,0.0,0.0,0.0,0,-2.543601657725125,8.0,0.0,0,0,0.0,0,0.2767651484757825,0.0,0.0,6.2328713039532015,0.0,0.0,0,0.0,0.0,0.0,0.0,7.4617650662020765,0,0.0,0.0,8.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,7.4873762530031795,1.875632849260561,0.0,0.0011587597448823033,0.0,0.0,0.0,8.10713978233581,0.0,0,0,0.0,1.7871114437304425,0,1.804533809358306,0.0,0.0,0.0,2.128904293625035,0.0,0,0.0,1.008120978047604,0.0,0.0,0.38556830132607645,0,0.13163030987421587,0.026927773190521455,0.0,0,2.128045234184983,0.0,0.0,0
26,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,18.994582121312956,0.0,2.029919350529535,0.0,0,0,4.048663321750207,0,0.0,0.0,0,0.0,0,7.016541040425118,6.387145107520449,0.0,13.06328918933321,0,0.025426815500354128,0,0.0,0,2.7923656200757048,0.09274854125337299,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,6.069065011642964,0.0,0.0,0,0,0.0,0.0,0,0.6015068062541106,1.1123880338209975,0.0,0,0,0.0,2.977898598144062,0,0.7861947016505513,0.0,0.0,0.0,0,-0.49300629550612546,6.018237303669204,0.0,0,0,0.0,0,0.0,0.0,0.0,14.549414803287029,0.0,0.0,0,0.0,0.0,0.0,17.783962673752647,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,14.911026590715803,1.5983017582648305,0.0,0.0011587597448823033,0.0,0.0,0.0,0.0,0.0,0,0,17.529230049062114,2.089967511446661,0,2.9868165063528727,0.0,37.80713099375109,3.6742543881449654,35.980678601316235,0.0,0,0.0,1.008120978047604,0.0,0.0,1.3939427040065735,0,0.41555618186023247,0.4587847662931661,4.060009222602538,0,0.0,0.0,0.0,0
27,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.5062655148994684,0.0,0,16.0,0.0,2.9964358369627746,0.0,0,0,7.483467988184734,0,0.0,0.0,0,0.0,0,2.2370061135165837,0.0,0.17923125209302085,2.5518944366975242,0,0.07410537057931328,0,0.0,0,2.0983528798602427,0.125167019370754,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,4.025609674732973,0.0,0.0,0,0,0.0,0.0,0,1.692237558191192,0.6322477103994817,0.0,0,0,0.0,5.769676829766117,0,0.9200244246058041,0.0,0.0,0.0,0,-0.49300629550612546,0.0,0.0,0,0,0.0,0,0.3746499571363083,0.0,0.0,5.7706915786458755,0.0,0.0,0,0.0,0.0,0.0,16.0,13.454899533225104,0,0.0,0.0,2.2221150604273547,0.0,0.0,0.0,0,1.6662913347040336,0.0,0.0,0.0011529693583023273,5.976224297565809,1.8680714191437113,0.0,0.0011587597448823033,0.0,0.0,0.0,12.578132418392974,0.0,0,0,2.567153066296801,1.3543415718200598,0,1.7214763513455764,0.0,0.0,4.04559692469335,1.810341082115642,0.0,0,0.0,1.008120978047604,0.0,0.0,0.63979208673057,0,0.47022815616258556,0.5629091282771804,6.830203276194739,0,0.0,0.0,0.0,0
28,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.5764046100370315,0.0,0,12.779041633328383,0.0,3.9708549295106508,4.758243358670682,0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.8701423578565256,0.0,0,0.2644735782799665,0,0.0,0,1.2784949066955746,0.20873551407154137,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.4276112135512569,0.0,0,0,0.0,0.0,0,1.3090557354359924,0.0,0.0,0.0,0,0.37040227805976894,0.0,0.0,0,0,0.0,0,0.14304747016438554,0.0,0.0,1.7673899074579114,0.0,0.0,0,0.0,0.0,0.0,14.365248319790489,0.0,0,0.0,0.0,3.33462818891652,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0011529693583023273,2.288065631908822,1.7138652452209218,0.0,0.0011587597448823033,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.8884587786193885,0,1.9166131826309876,0.0,0.0,0.0,0.0,0.0,0,0.0,1.008120978047604,0.0,0.0,0.93724497802729,0,0.0,0.0,0.0,0,0.0,0.10891426481173197,0.0,0
29,0.0,30.04683768968086,22.535345009568452,2.9781924937764974,30.622138533005824,0,0.0,0.276804799307261,1.1236173044029414,18.125889785849107,0,0.0,0.0,0.0,20.80130069404557,0,0,8.0,0,0.0,0.0,0,29.461592525118547,0,0.0,0.0,0.6050470718791666,0.0,0,0.3517406455640343,0,12.162163442387195,0,1.3597429093834954,0.6718133623392741,0.0,0,1.0030833417230247,0.0,0,0,0,0.0,0.0,0.0,0.04513374216920224,0,0,0.010968009990235604,2.175230251215363,0,1.3904526687005117,1.9754022278005865,1.6493941034168045,0,0,0.0,1.8219243653875627,0,0.5733732789612815,0.24789078574908235,0.0,35.03291962727546,0,-0.8167845105933358,0.0,23.814876123352104,0,0,17.420955931031127,0,0.188586157540161,0.0,0.0,0.0,0.0,33.13300576901058,0,0.010995960689445363,21.17818693246909,0.0,0.0,0.0,0,13.957684457229007,0.0,0.0,0.33285420923286846,1.6452014985353407,0.0,0,0.0,0.0,0.0,0.0011529693583023273,0.0,1.438870927288712,0.20713290126716113,0.0011587597448823033,37.12247272742015,35.21805066526466,0.0,0.0,0.0,0,0,0.0,0.9793488632034562,0,1.212460412907675,30.96654868063574,0.0,4.957419682440701,0.0,19.43387737220079,0,27.311254729504626,1.008120978047604,18.974491439953717,6.770061325380336,0.6825784890657717,0,0.11250474321191142,0.36663950098223924,8.0,0,2.128045234184983,0.6359711202493231,0.0,0
